11 30 2018 00:00:17,24.75
11 30 2018 00:01:17,24.31
11 30 2018 00:02:17,24.02
11 30 2018 00:03:17,24.41
11 30 2018 00:04:17,23.85
11 30 2018 00:05:17,23.93
11 30 2018 00:06:17,24.45
11 30 2018 00:07:18,24.44
11 30 2018 00:08:18,25.11
11 30 2018 00:09:18,23.99
11 30 2018 00:10:18,24.52
11 30 2018 00:11:18,24.33
11 30 2018 00:12:18,24.64
11 30 2018 00:13:18,24.82
11 30 2018 00:14:18,24.79
11 30 2018 00:15:18,23.87
11 30 2018 00:16:18,24.83
11 30 2018 00:17:18,24.37
11 30 2018 00:18:18,24.35
11 30 2018 00:19:18,24.01
11 30 2018 00:20:18,23.84
11 30 2018 00:21:19,24.08
11 30 2018 00:22:19,24.16
11 30 2018 00:23:19,23.86
11 30 2018 00:24:19,23.72
11 30 2018 00:25:19,24.77
11 30 2018 00:26:19,24.14
11 30 2018 00:27:19,24.11
11 30 2018 00:28:19,23.61
11 30 2018 00:29:19,23.46
11 30 2018 00:30:19,24.31
11 30 2018 00:31:19,24.8
11 30 2018 00:32:19,24.07
11 30 2018 00:33:19,23.7
11 30 2018 00:34:19,24.03
11 30 2018 00:35:20,23.81
11 30 2018 00:36:20,24.21
11 30 2018 00:37:20,23.83
11 30 2018 00:38:20,24.2
11 30 2018 00:39:20,24.12
11 30 2018 00:40:20,24.2
11 30 2018 00:41:20,24.84
11 30 2018 00:42:20,24.24
11 30 2018 00:43:20,23.65
11 30 2018 00:44:20,23.89
11 30 2018 00:45:20,24.68
11 30 2018 00:46:20,24.04
11 30 2018 00:47:20,24.17
11 30 2018 00:48:20,23.9
11 30 2018 00:49:20,24.0
11 30 2018 00:50:21,24.21
11 30 2018 00:51:21,23.6
11 30 2018 00:52:21,23.66
11 30 2018 00:53:21,24.86
11 30 2018 00:54:21,24.32
11 30 2018 00:55:21,24.4
11 30 2018 00:56:21,24.18
11 30 2018 00:57:21,24.27
11 30 2018 00:58:21,24.26
11 30 2018 00:59:21,24.29
11 30 2018 01:00:21,23.02
11 30 2018 01:01:21,24.92
11 30 2018 01:02:21,23.79
11 30 2018 01:03:21,24.08
11 30 2018 01:04:22,24.39
11 30 2018 01:05:22,24.59
11 30 2018 01:06:22,24.55
11 30 2018 01:07:22,24.05
11 30 2018 01:08:22,24.71
11 30 2018 01:09:22,24.2
11 30 2018 01:10:22,23.7
11 30 2018 01:11:22,23.58
11 30 2018 01:12:22,24.49
11 30 2018 01:13:22,24.15
11 30 2018 01:14:22,25.47
11 30 2018 01:15:22,24.09
11 30 2018 01:16:22,24.12
11 30 2018 01:17:22,24.06
11 30 2018 01:18:22,24.8
11 30 2018 01:19:23,24.27
11 30 2018 01:20:23,24.42
11 30 2018 01:21:23,24.41
11 30 2018 01:22:23,24.55
11 30 2018 01:23:23,23.95
11 30 2018 01:24:23,24.97
11 30 2018 01:25:23,24.11
11 30 2018 01:26:23,24.56
11 30 2018 01:27:23,24.25
11 30 2018 01:28:23,24.58
11 30 2018 01:29:23,23.91
11 30 2018 01:30:23,24.37
11 30 2018 01:31:23,24.16
11 30 2018 01:32:23,24.25
11 30 2018 01:33:23,24.14
11 30 2018 01:34:24,24.33
11 30 2018 01:35:24,24.0
11 30 2018 01:36:24,24.65
11 30 2018 01:37:24,24.7
11 30 2018 01:38:24,24.34
11 30 2018 01:39:24,24.93
11 30 2018 01:40:24,24.87
11 30 2018 01:41:24,24.13
11 30 2018 01:42:24,24.24
11 30 2018 01:43:24,24.47
11 30 2018 01:44:24,24.19
11 30 2018 01:45:24,25.54
11 30 2018 01:46:24,24.34
11 30 2018 01:47:24,24.1
11 30 2018 01:48:24,24.72
11 30 2018 01:49:25,24.13
11 30 2018 01:50:25,24.67
11 30 2018 01:51:25,23.43
11 30 2018 01:52:25,24.37
11 30 2018 01:53:25,24.42
